timestamp,open,high,low,close
2009-07-13 21:00:00+00:00,1.39782,1.40146,1.39122,1.39657
2009-07-14 21:00:00+00:00,1.39666,1.41348,1.39636,1.41065
2009-07-15 21:00:00+00:00,1.41081,1.41662,1.40562,1.41482
2009-07-16 21:00:00+00:00,1.41477,1.41508,1.40636,1.41015
2009-07-18 21:00:00+00:00,1.4099,1.41125,1.40975,1.40975
2009-07-19 21:00:00+00:00,1.40995,1.4249,1.4096,1.42315
2009-07-20 21:00:00+00:00,1.42311,1.42772,1.41638,1.42254
2009-07-21 21:00:00+00:00,1.42248,1.42576,1.41558,1.42196
2009-07-22 21:00:00+00:00,1.422,1.42914,1.41192,1.41422
2009-07-23 21:00:00+00:00,1.41426,1.42538,1.41359,1.42021
2009-07-25 21:00:00+00:00,1.42082,1.42295,1.42082,1.42257
2009-07-26 21:00:00+00:00,1.42262,1.42984,1.41723,1.42314
2009-07-27 21:00:00+00:00,1.4231,1.43046,1.4131,1.41672
2009-07-28 21:00:00+00:00,1.41668,1.41948,1.40078,1.40498
2009-07-29 21:00:00+00:00,1.40492,1.40954,1.40093,1.40751
2009-07-30 21:00:00+00:00,1.4077,1.42797,1.40656,1.42571
2009-08-01 21:00:00+00:00,1.42708,1.42816,1.42666,1.42677
2009-08-02 21:00:00+00:00,1.42679,1.4445,1.42068,1.44126
2009-08-03 21:00:00+00:00,1.4413,1.44322,1.43678,1.44078
2009-08-04 21:00:00+00:00,1.44072,1.44476,1.43552,1.44046
2009-08-05 21:00:00+00:00,1.4404,1.4432,1.43298,1.43456
2009-08-06 21:00:00+00:00,1.43468,1.44141,1.41544,1.41795
2009-08-07 21:00:00+00:00,1.41838,1.41838,1.41838,1.41838
2009-08-08 21:00:00+00:00,1.41838,1.4197,1.41775,1.4179
2009-08-09 21:00:00+00:00,1.418,1.42186,1.4105,1.414
2009-08-10 21:00:00+00:00,1.41382,1.41854,1.4111,1.41501
2009-08-11 21:00:00+00:00,1.41498,1.42474,1.40874,1.41861
2009-08-12 21:00:00+00:00,1.41854,1.43278,1.41814,1.42926
2009-08-13 21:00:00+00:00,1.42896,1.43066,1.41608,1.42028
2009-08-14 21:00:00+00:00,1.4203,1.4203,1.4203,1.4203
2009-08-15 21:00:00+00:00,1.4195,1.4195,1.41805,1.4189
2009-08-16 21:00:00+00:00,1.4185,1.41941,1.40456,1.4083
2009-08-17 21:00:00+00:00,1.40822,1.41553,1.40678,1.41361
2009-08-18 21:00:00+00:00,1.41364,1.42668,1.4085,1.42237
2009-08-19 21:00:00+00:00,1.4224,1.42756,1.4201,1.42541
2009-08-20 21:00:00+00:00,1.42547,1.43764,1.42091,1.4326
2009-08-22 21:00:00+00:00,1.43288,1.43363,1.43288,1.43325
2009-08-23 21:00:00+00:00,1.4332,1.43584,1.42808,1.4304
2009-08-24 21:00:00+00:00,1.43032,1.43622,1.4253,1.42974
2009-08-25 21:00:00+00:00,1.42972,1.43526,1.42072,1.42547
2009-08-26 21:00:00+00:00,1.4254,1.44066,1.422,1.43418
2009-08-27 21:00:00+00:00,1.43416,1.43892,1.42816,1.43029
2009-08-29 21:00:00+00:00,1.43134,1.43149,1.43024,1.43099
2009-08-30 21:00:00+00:00,1.43119,1.43678,1.42568,1.4334
2009-08-31 21:00:00+00:00,1.43356,1.43782,1.41778,1.42236
2009-09-01 21:00:00+00:00,1.42234,1.42944,1.41894,1.42639
2009-09-02 21:00:00+00:00,1.42634,1.43483,1.42368,1.42521
2009-09-03 21:00:00+00:00,1.42518,1.4327,1.41915,1.4296
2009-09-04 21:00:00+00:00,1.42935,1.42935,1.42907,1.42907
2009-09-05 21:00:00+00:00,1.42942,1.43049,1.42926,1.4303
2009-09-06 21:00:00+00:00,1.43025,1.4362,1.43001,1.43322
2009-09-07 21:00:00+00:00,1.43318,1.45356,1.43285,1.44782
2009-09-08 21:00:00+00:00,1.44778,1.46004,1.44674,1.45574
2009-09-09 21:00:00+00:00,1.45584,1.46132,1.45032,1.45818
2009-09-10 21:00:00+00:00,1.4582,1.46352,1.45535,1.45709
2009-09-12 21:00:00+00:00,1.45783,1.46024,1.45783,1.46015
2009-09-13 21:00:00+00:00,1.46019,1.4653,1.45162,1.46183
2009-09-14 21:00:00+00:00,1.46191,1.46856,1.4562,1.46576
2009-09-15 21:00:00+00:00,1.46582,1.47378,1.46418,1.47095
2009-09-16 21:00:00+00:00,1.47099,1.47672,1.46886,1.47416
2009-09-17 21:00:00+00:00,1.47403,1.47478,1.46482,1.47111
2009-09-19 21:00:00+00:00,1.4705,1.47132,1.47025,1.47062
2009-09-20 21:00:00+00:00,1.47065,1.47142,1.4612,1.46801
2009-09-21 21:00:00+00:00,1.46797,1.48224,1.46718,1.47913
2009-09-22 21:00:00+00:00,1.47915,1.48446,1.47284,1.47351
2009-09-23 21:00:00+00:00,1.47357,1.48024,1.4628,1.46657
2009-09-24 21:00:00+00:00,1.46641,1.47248,1.46152,1.46893
2009-09-26 21:00:00+00:00,1.46986,1.47187,1.46956,1.47042
2009-09-27 21:00:00+00:00,1.47038,1.47206,1.4564,1.46228
2009-09-28 21:00:00+00:00,1.46214,1.46455,1.4527,1.45883
2009-09-29 21:00:00+00:00,1.45887,1.46734,1.45752,1.46429
2009-09-30 21:00:00+00:00,1.46438,1.46686,1.4518,1.45458
2009-10-01 21:00:00+00:00,1.45456,1.46478,1.44808,1.45761
2009-10-02 21:00:00+00:00,1.45764,1.45764,1.45763,1.45763
2009-10-03 21:00:00+00:00,1.4581,1.46308,1.4581,1.46124
2009-10-04 21:00:00+00:00,1.46168,1.46696,1.45818,1.4648
2009-10-05 21:00:00+00:00,1.46475,1.47626,1.46463,1.4723
2009-10-06 21:00:00+00:00,1.47214,1.47368,1.46496,1.46908
2009-10-07 21:00:00+00:00,1.4691,1.48178,1.46824,1.47952
2009-10-08 21:00:00+00:00,1.47954,1.47994,1.46732,1.4732
2009-10-09 21:00:00+00:00,1.47314,1.47314,1.47303,1.47307
2009-10-10 21:00:00+00:00,1.47272,1.4728,1.47094,1.47225
2009-10-11 21:00:00+00:00,1.47221,1.4813,1.46768,1.47736
2009-10-12 21:00:00+00:00,1.47731,1.48762,1.47628,1.48542
2009-10-13 21:00:00+00:00,1.48537,1.49471,1.48381,1.49268
2009-10-14 21:00:00+00:00,1.49261,1.49678,1.48436,1.49479
2009-10-15 21:00:00+00:00,1.49485,1.49674,1.48482,1.4905
2009-10-16 21:00:00+00:00,1.4907,1.49073,1.4907,1.49073
2009-10-17 21:00:00+00:00,1.48997,1.4916,1.48867,1.48879
2009-10-18 21:00:00+00:00,1.48885,1.49659,1.48285,1.49637
2009-10-19 21:00:00+00:00,1.49634,1.49946,1.4883,1.49453
2009-10-20 21:00:00+00:00,1.49435,1.50464,1.48882,1.50163
2009-10-21 21:00:00+00:00,1.50167,1.50376,1.49444,1.5033
2009-10-22 21:00:00+00:00,1.5034,1.50596,1.4986,1.50082
2009-10-24 21:00:00+00:00,1.50027,1.50105,1.49823,1.49949
2009-10-25 21:00:00+00:00,1.49946,1.50634,1.48454,1.4876
2009-10-26 21:00:00+00:00,1.48756,1.49266,1.47708,1.48039
2009-10-27 21:00:00+00:00,1.48045,1.48406,1.46915,1.47058
2009-10-28 21:00:00+00:00,1.47064,1.48588,1.46834,1.48224
2009-10-29 21:00:00+00:00,1.48219,1.4858,1.4704,1.47193
2009-10-30 21:00:00+00:00,1.47157,1.47157,1.47155,1.47155
2009-10-31 21:00:00+00:00,1.47258,1.47328,1.4704,1.47176
2009-11-01 22:00:00+00:00,1.472,1.48456,1.46835,1.47767
2009-11-02 22:00:00+00:00,1.47764,1.48115,1.46268,1.4724
2009-11-03 22:00:00+00:00,1.47237,1.49091,1.47026,1.48614
2009-11-04 22:00:00+00:00,1.48612,1.4918,1.48116,1.48708
2009-11-05 22:00:00+00:00,1.48705,1.49142,1.48139,1.48474
2009-11-06 22:00:00+00:00,1.48477,1.48482,1.48477,1.48482
2009-11-07 22:00:00+00:00,1.48452,1.48979,1.48452,1.48826
2009-11-08 22:00:00+00:00,1.48828,1.50208,1.48526,1.49993
2009-11-09 22:00:00+00:00,1.49986,1.50202,1.49388,1.49935
2009-11-10 22:00:00+00:00,1.4994,1.50484,1.49538,1.49872
2009-11-11 22:00:00+00:00,1.49875,1.50168,1.48214,1.48506
2009-11-12 22:00:00+00:00,1.4852,1.49386,1.4825,1.49026
2009-11-14 22:00:00+00:00,1.49026,1.4939,1.49026,1.4919
2009-11-15 22:00:00+00:00,1.49192,1.50154,1.48804,1.49704
2009-11-16 22:00:00+00:00,1.49708,1.49995,1.48082,1.48761
2009-11-17 22:00:00+00:00,1.48758,1.49908,1.48591,1.49643
2009-11-18 22:00:00+00:00,1.49645,1.49665,1.48434,1.49256
2009-11-19 22:00:00+00:00,1.49254,1.49354,1.48014,1.48616
2009-11-20 22:00:00+00:00,1.48619,1.48633,1.48619,1.48633
2009-11-21 22:00:00+00:00,1.48638,1.48704,1.48545,1.48576
2009-11-22 22:00:00+00:00,1.48552,1.49996,1.48333,1.49608
2009-11-23 22:00:00+00:00,1.49606,1.49884,1.4889,1.49684
2009-11-24 22:00:00+00:00,1.49687,1.5144,1.49561,1.51341
2009-11-25 22:00:00+00:00,1.51344,1.51417,1.49596,1.50199
2009-11-26 22:00:00+00:00,1.50197,1.50197,1.48286,1.49888
2009-11-27 22:00:00+00:00,1.49891,1.49896,1.49891,1.49896
2009-11-28 22:00:00+00:00,1.49874,1.50324,1.49713,1.5011
2009-11-29 22:00:00+00:00,1.50116,1.50838,1.49608,1.50046
2009-11-30 22:00:00+00:00,1.50041,1.5117,1.49715,1.50809
2009-12-01 22:00:00+00:00,1.50805,1.51098,1.50326,1.50447
2009-12-02 22:00:00+00:00,1.50452,1.51412,1.50426,1.50526
2009-12-03 22:00:00+00:00,1.50522,1.50914,1.48218,1.48578
2009-12-04 22:00:00+00:00,1.4858,1.4858,1.48558,1.48558
2009-12-05 22:00:00+00:00,1.4853,1.48853,1.48508,1.48568
2009-12-06 22:00:00+00:00,1.48571,1.49048,1.47566,1.48269
2009-12-07 22:00:00+00:00,1.48258,1.48672,1.46808,1.47033
2009-12-08 22:00:00+00:00,1.47036,1.47818,1.46684,1.47248
2009-12-09 22:00:00+00:00,1.4727,1.476,1.46834,1.47318
2009-12-10 22:00:00+00:00,1.4733,1.4776,1.4586,1.4615
2009-12-11 22:00:00+00:00,1.46148,1.46165,1.4614,1.46165
2009-12-12 22:00:00+00:00,1.4618,1.4639,1.4618,1.46273
2009-12-13 22:00:00+00:00,1.46245,1.46854,1.45988,1.46562
2009-12-14 22:00:00+00:00,1.46573,1.46638,1.45038,1.45379
2009-12-15 22:00:00+00:00,1.45376,1.4591,1.45059,1.45315
2009-12-16 22:00:00+00:00,1.45311,1.45368,1.43038,1.43379
2009-12-17 22:00:00+00:00,1.43382,1.44116,1.42612,1.43376
2009-12-18 22:00:00+00:00,1.43381,1.43381,1.43381,1.43381
2009-12-19 22:00:00+00:00,1.43361,1.43421,1.42825,1.43122
2009-12-20 22:00:00+00:00,1.43127,1.43732,1.42678,1.42771
2009-12-21 22:00:00+00:00,1.42765,1.43318,1.42173,1.42489
2009-12-22 22:00:00+00:00,1.42485,1.43665,1.42346,1.4337
2009-12-23 22:00:00+00:00,1.43378,1.44184,1.43235,1.43802
2009-12-24 22:00:00+00:00,1.43805,1.43957,1.43577,1.4388
2009-12-26 22:00:00+00:00,1.4358,1.43978,1.4358,1.43892
2009-12-27 22:00:00+00:00,1.43896,1.44136,1.43534,1.43793
2009-12-28 22:00:00+00:00,1.43799,1.44582,1.43324,1.43535
2009-12-29 22:00:00+00:00,1.43532,1.43614,1.4274,1.4339
2009-12-30 22:00:00+00:00,1.43383,1.44404,1.43072,1.43252
